,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
2483,2023-04-12 19:13:50+00:00,cpu2,pi3testbed,0.0,0.0,99.39698492869636,0.0,0.0,0.0,0.0,0.0,0.4020100502535713,0.2010050251450669,attack,x1_speedup
2484,2023-04-12 19:14:00+00:00,cpu2,pi3testbed,0.0,0.0,98.99598393022272,0.0,0.0,0.0,0.1004016064165988,0.0,0.5020080320761456,0.4016064256572639,attack,x1_speedup
2485,2023-04-12 19:14:10+00:00,cpu2,pi3testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.3009027081388114,attack,x1_speedup
2486,2023-04-12 19:14:20+00:00,cpu2,pi3testbed,0.0,0.0,99.10089910236763,0.0,0.0,0.0,0.0,0.0,0.4995004995407278,0.3996003995998731,attack,x1_speedup
2487,2023-04-12 19:14:30+00:00,cpu2,pi3testbed,0.0,0.0,99.29999999708495,0.0,0.0,0.0,0.0,0.0,0.4999999999461579,0.1999999999857391,attack,x1_speedup
2488,2023-04-12 19:14:40+00:00,cpu2,pi3testbed,0.0,0.0,99.79939819904357,0.0,0.0,0.0,0.0,0.0,0.1003009027040618,0.1003009027223065,attack,x1_speedup
2489,2023-04-12 19:14:50+00:00,cpu2,pi3testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.0,0.100200400799302,attack,x1_speedup
2490,2023-04-12 19:15:00+00:00,cpu2,pi3testbed,0.0,0.0,99.899899892817,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,attack,x1_speedup
2491,2023-04-12 19:15:10+00:00,cpu2,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.100200400826879,0.1002004008086526,attack,x1_speedup
2492,2023-04-12 19:15:20+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2493,2023-04-12 19:15:30+00:00,cpu2,pi3testbed,0.0,0.0,94.79999999515712,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,5.0,attack,x1_speedup
2494,2023-04-12 19:15:40+00:00,cpu2,pi3testbed,0.0,0.0,98.99598393947949,0.0,0.0,0.0,0.0,0.0,0.8032128513896333,0.2008032128382768,attack,x1_speedup
2495,2023-04-12 19:15:50+00:00,cpu2,pi3testbed,0.0,0.0,99.29648240907828,0.0,0.0,0.0,0.0,0.0,0.7035175879236036,0.0,attack,x1_speedup
2496,2023-04-12 19:16:00+00:00,cpu2,pi3testbed,0.0,0.0,99.29859720070044,0.0,0.0,0.0,0.1002004008063743,0.0,0.501002004025037,0.1002004008086526,attack,x1_speedup
2497,2023-04-12 19:16:10+00:00,cpu2,pi3testbed,0.0,0.0,99.499999992596,0.0,0.0,0.0,0.0,0.0,0.4999999999825377,0.0,attack,x1_speedup
2498,2023-04-12 19:16:20+00:00,cpu2,pi3testbed,0.0,0.0,99.89959839581807,0.0,0.0,0.0,0.0,0.0,0.1004016064100069,0.0,attack,x1_speedup
2499,2023-04-12 19:16:30+00:00,cpu2,pi3testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,attack,x1_speedup
2500,2023-04-12 19:16:40+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2501,2023-04-12 19:16:50+00:00,cpu2,pi3testbed,0.0,0.0,99.39637826439572,0.0,0.0,0.0,0.0,0.0,0.5030181086238544,0.1006036217284308,attack,x1_speedup
2502,2023-04-12 19:17:00+00:00,cpu2,pi3testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.1003009027311817,0.1003009027129371,attack,x1_speedup
2503,2023-04-12 19:17:10+00:00,cpu2,pi3testbed,0.0,0.0,98.80119880005556,0.0,0.0,0.0,0.0,0.0,0.6993006993134068,0.4995004995043843,attack,x1_speedup
2504,2023-04-12 19:17:20+00:00,cpu2,pi3testbed,0.0,0.0,99.09909910061086,0.0,0.0,0.0,0.0,0.0,0.7007007006821099,0.2002002002000908,attack,x1_speedup
2505,2023-04-12 19:17:30+00:00,cpu2,pi3testbed,0.0,0.0,99.3969849193928,0.0,0.0,0.0,0.0,0.0,0.6030150753421959,0.0,attack,x1_speedup
2506,2023-04-12 19:17:40+00:00,cpu2,pi3testbed,0.0,0.0,99.59879638878336,0.0,0.0,0.0,0.1003009027106565,0.0,0.1003009027311817,0.2006018054258743,attack,x1_speedup
2507,2023-04-12 19:17:50+00:00,cpu2,pi3testbed,0.0,0.0,99.2978936873768,0.0,0.0,0.0,0.0,0.0,0.5015045135464411,0.2006018054258743,attack,x1_speedup
2508,2023-04-12 19:18:00+00:00,cpu2,pi3testbed,0.0,0.0,99.10089909314738,0.0,0.0,0.0,0.0,0.0,0.5994005993712995,0.299700299667478,attack,x1_speedup
2509,2023-04-12 19:18:10+00:00,cpu2,pi3testbed,0.0,0.0,99.1991992077192,0.0,0.0,0.0,0.0,0.0,0.6006006006198477,0.2002002002187546,attack,x1_speedup
2510,2023-04-12 19:18:20+00:00,cpu2,pi3testbed,0.0,0.0,99.89979959211064,0.0,0.0,0.0,0.0,0.0,0.0,0.100200400799302,attack,x1_speedup
2511,2023-04-12 19:18:30+00:00,cpu2,pi3testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.1000000000203726,0.2999999999883584,attack,x1_speedup
2512,2023-04-12 19:18:40+00:00,cpu2,pi3testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,0.0,attack,x1_speedup
2513,2023-04-12 19:18:50+00:00,cpu2,pi3testbed,0.0,0.0,98.99193548752407,0.0,0.0,0.0,0.1008064516230327,0.0,0.705645161358937,0.2016129032506495,attack,x1_speedup
2514,2023-04-12 19:19:00+00:00,cpu2,pi3testbed,0.0,0.0,98.79518072176498,0.0,0.0,0.0,0.100401606425987,0.0,0.903614457836166,0.2008032128565398,attack,x1_speedup
2515,2023-04-12 19:19:10+00:00,cpu2,pi3testbed,0.0,0.0,99.39637826445224,0.0,0.0,0.0,0.0,0.0,0.5030181085767244,0.1006036217190048,attack,x1_speedup
2516,2023-04-12 19:19:20+00:00,cpu2,pi3testbed,0.0,0.0,99.0927419369792,0.0,0.0,0.0,0.0,0.0,0.7056451613293617,0.2016129032317214,attack,x1_speedup
2517,2023-04-12 19:19:30+00:00,cpu2,pi3testbed,0.0,0.0,99.3000000062678,0.0,0.0,0.0,0.0,0.0,0.6000000000325962,0.0999999999933061,attack,x1_speedup
2518,2023-04-12 19:19:40+00:00,cpu2,pi3testbed,0.0,0.0,99.09729186784097,0.0,0.0,0.0,0.0,0.0,0.8024072216285423,0.1003009027035677,attack,x1_speedup
2519,2023-04-12 19:19:50+00:00,cpu2,pi3testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.5030181086709844,0.1006036217378568,attack,x1_speedup
2520,2023-04-12 18:50:00+00:00,cpu3,pi3testbed,0.0,0.0,98.69215291868328,0.0,0.0,0.0,0.1006036217261433,0.0,1.0060362172660084,0.2012072434568616,attack,x1_speedup
2521,2023-04-12 18:50:10+00:00,cpu3,pi3testbed,0.0,0.0,99.4974874390203,0.0,0.0,0.0,0.1005025125702483,0.0,0.2010050251450669,0.2010050251450669,attack,x1_speedup
2522,2023-04-12 18:50:20+00:00,cpu3,pi3testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.0,attack,x1_speedup
2523,2023-04-12 18:50:30+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2524,2023-04-12 18:50:40+00:00,cpu3,pi3testbed,0.0,0.0,99.89959839581807,0.0,0.0,0.0,0.0,0.0,0.1004016064282699,0.0,attack,x1_speedup
2525,2023-04-12 18:50:50+00:00,cpu3,pi3testbed,0.0,0.0,98.28801611348844,0.0,0.0,0.0,0.0,0.0,0.8056394763577869,0.9063444109048,attack,x1_speedup
2526,2023-04-12 18:51:00+00:00,cpu3,pi3testbed,0.0,0.0,17.81781782002947,0.0,0.0,0.0,3.603603603523113,0.0,21.521521521036355,57.05705705576953,attack,x1_speedup
2527,2023-04-12 18:51:10+00:00,cpu3,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14629258412844,76.85370741138787,attack,x1_speedup
2528,2023-04-12 18:51:20+00:00,cpu3,pi3testbed,0.0,0.0,54.994954592374526,0.0,0.0,0.0,0.4036326942429449,0.0,27.447023208460603,17.15438950529935,attack,x1_speedup
2529,2023-04-12 18:51:30+00:00,cpu3,pi3testbed,0.0,0.0,96.1961961970454,0.0,0.0,0.0,0.0,0.0,0.0,3.803803804065297,attack,x1_speedup
2530,2023-04-12 18:51:40+00:00,cpu3,pi3testbed,0.0,0.0,99.40000000409782,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.4000000000087311,attack,x1_speedup
2531,2023-04-12 18:51:50+00:00,cpu3,pi3testbed,0.0,0.0,99.29789367810116,0.5015045135070062,0.0,0.0,0.0,0.0,0.2006018054071355,0.0,attack,x1_speedup
2532,2023-04-12 18:52:00+00:00,cpu3,pi3testbed,0.0,0.0,99.59798994934424,0.0,0.0,0.0,0.2010050251404966,0.0,0.2010050251450669,0.0,attack,x1_speedup
2533,2023-04-12 18:52:10+00:00,cpu3,pi3testbed,0.0,0.0,98.9979959956681,0.0,0.0,0.0,0.0,0.0,0.6012024048336897,0.4008016032346107,attack,x1_speedup
2534,2023-04-12 18:52:20+00:00,cpu3,pi3testbed,0.0,0.0,99.59959959923566,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.2002002001818827,attack,x1_speedup
2535,2023-04-12 18:52:30+00:00,cpu3,pi3testbed,0.0,0.0,99.49899798859566,0.0,0.0,0.0,0.0,0.0,0.1002004007899514,0.4008016031598059,attack,x1_speedup
2536,2023-04-12 18:52:40+00:00,cpu3,pi3testbed,0.0,0.0,99.89959839580868,0.0,0.0,0.0,0.0,0.0,0.100401606437658,0.0,attack,x1_speedup
2537,2023-04-12 18:52:50+00:00,cpu3,pi3testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.1002004007810757,0.0,attack,x1_speedup
2538,2023-04-12 18:53:00+00:00,cpu3,pi3testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.100200400799302,attack,x1_speedup
2539,2023-04-12 18:53:10+00:00,cpu3,pi3testbed,0.0,0.0,99.69909729856536,0.0,0.0,0.0,0.0,0.0,0.1003009027223065,0.2006018054263683,attack,x1_speedup
2540,2023-04-12 18:53:20+00:00,cpu3,pi3testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.100200400799302,attack,x1_speedup
2541,2023-04-12 18:53:30+00:00,cpu3,pi3testbed,0.0,0.0,95.80000000074506,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,4.000000000014552,attack,x1_speedup
2542,2023-04-12 18:53:40+00:00,cpu3,pi3testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.0,attack,x1_speedup
2543,2023-04-12 18:53:50+00:00,cpu3,pi3testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.1002004007810757,attack,x1_speedup
2544,2023-04-12 18:54:00+00:00,cpu3,pi3testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,attack,x1_speedup
2545,2023-04-12 18:54:10+00:00,cpu3,pi3testbed,0.0,0.0,99.69939879496768,0.0,0.0,0.0,0.0,0.0,0.200400801599079,0.1002004008086526,attack,x1_speedup
2546,2023-04-12 18:54:20+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2547,2023-04-12 18:54:30+00:00,cpu3,pi3testbed,0.0,0.0,99.29929930565432,0.0,0.0,0.0,0.0,0.0,0.5005005005002271,0.2002002002000908,attack,x1_speedup
2548,2023-04-12 18:54:40+00:00,cpu3,pi3testbed,0.0,0.0,99.49849547902012,0.0,0.0,0.0,0.0,0.0,0.3009027080924587,0.2006018054071355,attack,x1_speedup
2549,2023-04-12 18:54:50+00:00,cpu3,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.0,0.200400801599079,attack,x1_speedup
2550,2023-04-12 18:55:00+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2551,2023-04-12 18:55:10+00:00,cpu3,pi3testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002002000908,attack,x1_speedup
2552,2023-04-12 18:55:20+00:00,cpu3,pi3testbed,0.0,0.0,99.39939940351476,0.0,0.0,0.0,0.0,0.0,0.4004004003819736,0.2002002002000908,attack,x1_speedup
2553,2023-04-12 18:55:30+00:00,cpu3,pi3testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.2000000000043655,attack,x1_speedup
2554,2023-04-12 18:55:40+00:00,cpu3,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004007904263,attack,x1_speedup
2555,2023-04-12 18:55:50+00:00,cpu3,pi3testbed,0.0,0.0,99.29999999701975,0.099999999999909,0.0,0.0,0.0,0.0,0.3000000000065483,0.3000000000065483,attack,x1_speedup
2556,2023-04-12 18:56:00+00:00,cpu3,pi3testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2557,2023-04-12 18:56:10+00:00,cpu3,pi3testbed,0.0,0.0,99.39819457856063,0.0,0.0,0.0,0.0,0.0,0.5015045134995944,0.1003009027035677,attack,x1_speedup
2558,2023-04-12 18:56:20+00:00,cpu3,pi3testbed,0.0,0.0,98.49094567958676,0.0,0.0,0.0,0.1006036217355693,0.0,1.207243460835982,0.2012072434757136,attack,x1_speedup
2559,2023-04-12 18:56:30+00:00,cpu3,pi3testbed,0.0,0.0,99.39879758999145,0.0,0.0,0.0,0.0,0.0,0.400801603178982,0.2004008015986041,attack,x1_speedup
2560,2023-04-12 18:56:40+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2561,2023-04-12 18:56:50+00:00,cpu3,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,attack,x1_speedup
2562,2023-04-12 18:57:00+00:00,cpu3,pi3testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.1001001001000454,attack,x1_speedup
2563,2023-04-12 18:57:10+00:00,cpu3,pi3testbed,0.0,0.0,99.70029970699184,0.0,0.0,0.0,0.0,0.0,0.1998001998090224,0.0999000999045112,attack,x1_speedup
2564,2023-04-12 18:57:20+00:00,cpu3,pi3testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.1001001000977694,0.0,0.2002002001818827,0.3003003003001362,attack,x1_speedup
2565,2023-04-12 18:57:30+00:00,cpu3,pi3testbed,0.0,0.0,99.3975903655578,0.0,0.0,0.0,0.0,0.0,0.5020080321413495,0.1004016064282699,attack,x1_speedup
2566,2023-04-12 18:57:40+00:00,cpu3,pi3testbed,0.0,0.0,98.99396377711598,0.0,0.0,0.0,0.0,0.0,0.6036217303522852,0.4024144868954236,attack,x1_speedup
2567,2023-04-12 18:57:50+00:00,cpu3,pi3testbed,0.0,0.0,99.19436052289116,0.0,0.0,0.0,0.1007049345447233,0.0,0.6042296072637606,0.1007049345470131,attack,x1_speedup
2568,2023-04-12 18:58:00+00:00,cpu3,pi3testbed,0.0,0.0,99.4989979978808,0.0,0.0,0.0,0.0,0.0,0.5010020039965104,0.0,attack,x1_speedup
2569,2023-04-12 18:58:10+00:00,cpu3,pi3testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.2004008016173053,attack,x1_speedup
2570,2023-04-12 18:58:20+00:00,cpu3,pi3testbed,0.0,0.0,99.29859719136854,0.0,0.0,0.0,0.0,0.0,0.501002004025037,0.2004008016173053,attack,x1_speedup
2571,2023-04-12 18:58:30+00:00,cpu3,pi3testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.5000000000109139,0.2999999999883584,attack,x1_speedup
2572,2023-04-12 18:58:40+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2573,2023-04-12 18:58:50+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2574,2023-04-12 18:59:00+00:00,cpu3,pi3testbed,0.0,0.0,99.7993981897398,0.0,0.0,0.0,0.0,0.0,0.1003009026853231,0.1003009027035677,attack,x1_speedup
2575,2023-04-12 18:59:10+00:00,cpu3,pi3testbed,0.0,0.0,99.60039960928526,0.0,0.0,0.0,0.0,0.0,0.1998001998276116,0.1998001998276116,attack,x1_speedup
2576,2023-04-12 18:59:20+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2577,2023-04-12 18:59:30+00:00,cpu3,pi3testbed,0.0,0.0,99.0009989954873,0.0,0.0,0.0,0.0,0.0,0.2997002996856497,0.6993006992483444,attack,x1_speedup
2578,2023-04-12 18:59:40+00:00,cpu3,pi3testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,0.0,attack,x1_speedup
2579,2023-04-12 18:59:50+00:00,cpu3,pi3testbed,0.0,0.0,98.99295064901898,0.0,0.0,0.0,0.0,0.0,0.6042296072070906,0.4028197381502725,attack,x1_speedup
2580,2023-04-12 19:00:00+00:00,cpu3,pi3testbed,0.0,0.0,99.39698492869636,0.0,0.0,0.0,0.1005025125702483,0.0,0.4020100502718526,0.1005025125542521,attack,x1_speedup
2581,2023-04-12 19:00:10+00:00,cpu3,pi3testbed,0.0,0.0,98.99497486886872,0.0,0.0,0.0,0.0,0.0,0.6030150753223161,0.4020100502148774,attack,x1_speedup
2582,2023-04-12 19:00:20+00:00,cpu3,pi3testbed,0.0,0.0,98.59154929907376,0.0,0.0,0.0,0.1006036217355693,0.0,1.1066398390798255,0.2012072434757136,attack,x1_speedup
2583,2023-04-12 19:00:30+00:00,cpu3,pi3testbed,0.0,0.0,99.19839679280172,0.0,0.0,0.0,0.0,0.0,0.601202404851916,0.200400801599079,attack,x1_speedup
2584,2023-04-12 19:00:40+00:00,cpu3,pi3testbed,0.0,0.0,99.59636730538192,0.0,0.0,0.0,0.0,0.0,0.3027245206698764,0.1009081735627438,attack,x1_speedup
2585,2023-04-12 19:00:50+00:00,cpu3,pi3testbed,0.0,0.0,99.29577464491814,0.0,0.0,0.0,0.1006036217261433,0.0,0.6036217303705849,0.0,attack,x1_speedup
2586,2023-04-12 19:01:00+00:00,cpu3,pi3testbed,0.0,0.0,98.89336016690416,0.0,0.0,0.0,0.0,0.0,0.704225352146698,0.4024144869514273,attack,x1_speedup
2587,2023-04-12 19:01:10+00:00,cpu3,pi3testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.0999999999928695,attack,x1_speedup
2588,2023-04-12 19:01:20+00:00,cpu3,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,attack,x1_speedup
2589,2023-04-12 19:01:30+00:00,cpu3,pi3testbed,0.0,0.0,99.60039960001852,0.0,0.0,0.0,0.0,0.0,0.2997002996953619,0.0999000998863395,attack,x1_speedup
2590,2023-04-12 19:01:40+00:00,cpu3,pi3testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.0,attack,x1_speedup
2591,2023-04-12 19:01:50+00:00,cpu3,pi3testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.4000000000087311,attack,x1_speedup
2592,2023-04-12 19:02:00+00:00,cpu3,pi3testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.1999999999675492,0.0,attack,x1_speedup
2593,2023-04-12 19:02:10+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2594,2023-04-12 19:02:20+00:00,cpu3,pi3testbed,0.0,0.0,99.40000000409782,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.2000000000043655,attack,x1_speedup
2595,2023-04-12 19:02:30+00:00,cpu3,pi3testbed,0.0,0.0,99.09729187709787,0.0,0.0,0.0,0.1003009027106565,0.0,0.6018054162593782,0.2006018054076296,attack,x1_speedup
2596,2023-04-12 19:02:40+00:00,cpu3,pi3testbed,0.0,0.0,99.3957703875356,0.0,0.0,0.0,0.0,0.0,0.6042296072070906,0.0,attack,x1_speedup
2597,2023-04-12 19:02:50+00:00,cpu3,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004008086526,attack,x1_speedup
2598,2023-04-12 19:03:00+00:00,cpu3,pi3testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,attack,x1_speedup
2599,2023-04-12 19:03:10+00:00,cpu3,pi3testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.1005025125608412,0.0,0.6030150753787585,0.4020100502525056,attack,x1_speedup
2600,2023-04-12 19:03:20+00:00,cpu3,pi3testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.0,0.0,0.7028112449796263,0.1004016064282699,attack,x1_speedup
2601,2023-04-12 19:03:30+00:00,cpu3,pi3testbed,0.0,0.0,99.3969849287528,0.0,0.0,0.0,0.1005025125619838,0.0,0.4020100502342243,0.1005025125448451,attack,x1_speedup
2602,2023-04-12 19:03:40+00:00,cpu3,pi3testbed,0.0,0.0,99.191919191121,0.0,0.0,0.0,0.1010101010157105,0.0,0.6060606061080435,0.1010101010180072,attack,x1_speedup
2603,2023-04-12 19:03:50+00:00,cpu3,pi3testbed,0.0,0.0,99.49748742975436,0.0,0.0,0.0,0.0,0.0,0.4020100501965961,0.1005025125537193,attack,x1_speedup
2604,2023-04-12 19:04:00+00:00,cpu3,pi3testbed,0.0,0.0,99.19597989876374,0.0,0.0,0.0,0.0,0.0,0.4020100502525056,0.4020100502525056,attack,x1_speedup
2605,2023-04-12 19:04:10+00:00,cpu3,pi3testbed,0.0,0.0,99.4964753291517,0.0,0.0,0.0,0.0,0.0,0.4028197381697344,0.1007049345470131,attack,x1_speedup
2606,2023-04-12 19:04:20+00:00,cpu3,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.5015045135646857,0.1003009027129371,attack,x1_speedup
2607,2023-04-12 19:04:30+00:00,cpu3,pi3testbed,0.0,0.0,99.29718875202524,0.0,0.0,0.0,0.100401606425987,0.0,0.6024096385513564,0.0,attack,x1_speedup
2608,2023-04-12 19:04:40+00:00,cpu3,pi3testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,attack,x1_speedup
2609,2023-04-12 19:04:50+00:00,cpu3,pi3testbed,0.0,0.0,99.89959839581807,0.0,0.0,0.0,0.0,0.0,0.1004016064282699,0.0,attack,x1_speedup
2610,2023-04-12 19:05:00+00:00,cpu3,pi3testbed,0.0,0.0,99.8001997953573,0.0,0.0,0.0,0.0,0.0,0.0999000999045112,0.0999000999045112,attack,x1_speedup
2611,2023-04-12 19:05:10+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2612,2023-04-12 19:05:20+00:00,cpu3,pi3testbed,0.0,0.0,99.70029969768792,0.0,0.0,0.0,0.0,0.0,0.0999000998863395,0.1998001998090224,attack,x1_speedup
2613,2023-04-12 19:05:30+00:00,cpu3,pi3testbed,0.0,0.0,99.7997998042791,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,attack,x1_speedup
2614,2023-04-12 19:05:40+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2615,2023-04-12 19:05:50+00:00,cpu3,pi3testbed,0.0,0.0,99.80000000447036,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.0,attack,x1_speedup
2616,2023-04-12 19:06:00+00:00,cpu3,pi3testbed,0.0,0.0,99.49899798854892,0.0,0.0,0.0,0.0,0.0,0.4008016031972083,0.100200400799302,attack,x1_speedup
2617,2023-04-12 19:06:10+00:00,cpu3,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004008086526,attack,x1_speedup
2618,2023-04-12 19:06:20+00:00,cpu3,pi3testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0999999999746796,0.0999999999746796,attack,x1_speedup
2619,2023-04-12 19:06:30+00:00,cpu3,pi3testbed,0.0,0.0,95.1951951997025,0.0,0.0,0.0,0.0,0.0,0.6006006006562639,4.204204204502807,attack,x1_speedup
2620,2023-04-12 19:06:40+00:00,cpu3,pi3testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,attack,x1_speedup
2621,2023-04-12 19:06:50+00:00,cpu3,pi3testbed,0.0,0.0,99.79919678230428,0.0,0.0,0.0,0.0,0.0,0.2008032128377634,0.0,attack,x1_speedup
2622,2023-04-12 19:07:00+00:00,cpu3,pi3testbed,0.0,0.0,99.80000000445172,0.0,0.0,0.0,0.0,0.0,0.0,0.200000000022992,attack,x1_speedup
2623,2023-04-12 19:07:10+00:00,cpu3,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2624,2023-04-12 19:07:20+00:00,cpu3,pi3testbed,0.0,0.0,99.50049949309168,0.0,0.0,0.0,0.0,0.0,0.299700299667478,0.1998001997904331,attack,x1_speedup
2625,2023-04-12 19:07:30+00:00,cpu3,pi3testbed,0.0,0.0,99.20000000849366,0.0,0.0,0.0,0.0,0.0,0.50000000005748,0.3000000000162981,attack,x1_speedup
2626,2023-04-12 19:07:40+00:00,cpu3,pi3testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.0999999999839929,0.1000000000021827,attack,x1_speedup
2627,2023-04-12 19:07:50+00:00,cpu3,pi3testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.0,attack,x1_speedup
2628,2023-04-12 19:08:00+00:00,cpu3,pi3testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,attack,x1_speedup
2629,2023-04-12 19:08:10+00:00,cpu3,pi3testbed,0.0,0.0,99.39879759926724,0.0,0.0,0.0,0.0,0.0,0.300601202425958,0.300601202425958,attack,x1_speedup
2630,2023-04-12 19:08:20+00:00,cpu3,pi3testbed,0.0,0.0,99.80019979537587,0.0,0.0,0.0,0.0,0.0,0.0999000998952165,0.0999000998952165,attack,x1_speedup
