,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
782,2023-04-12 17:55:20+00:00,cpu1,pi4testbed,0.0,0.0,99.29364279140034,0.0,0.0,0.0,0.0,0.0,0.7063572149872338,0.0,normal,normal
783,2023-04-12 17:55:30+00:00,cpu1,pi4testbed,0.0,0.0,96.08433734339854,0.0,0.0,0.0,0.0,0.0,0.6024096385513564,3.3132530120598545,normal,normal
784,2023-04-12 17:55:40+00:00,cpu1,pi4testbed,0.0,0.0,99.3945509627718,0.0,0.0,0.0,0.1009081735604494,0.0,0.5045408678137192,0.0,normal,normal
785,2023-04-12 17:55:50+00:00,cpu1,pi4testbed,0.0,0.0,99.3969849193928,0.0,0.0,0.0,0.1005025125608412,0.0,0.3015075376710979,0.2010050251079715,normal,normal
786,2023-04-12 17:56:00+00:00,cpu1,pi4testbed,0.0,0.0,98.69608826588124,0.0,0.0,0.0,0.1003009027106565,0.0,0.9027081243981896,0.3009027081388114,normal,normal
787,2023-04-12 17:56:10+00:00,cpu1,pi4testbed,0.0,0.0,99.39332659664052,0.0,0.0,0.0,0.0,0.0,0.4044489383440762,0.2022244691720381,normal,normal
788,2023-04-12 17:56:20+00:00,cpu1,pi4testbed,0.0,0.0,99.4964753291517,0.0,0.0,0.0,0.1007049345447233,0.0,0.3021148036227212,0.1007049345470131,normal,normal
789,2023-04-12 17:56:30+00:00,cpu1,pi4testbed,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,4.899999999997817,normal,normal
790,2023-04-12 17:56:40+00:00,cpu1,pi4testbed,0.0,0.0,99.7997997949752,0.0,0.0,0.0,0.0,0.0,0.2002002001814271,0.0,normal,normal
791,2023-04-12 17:56:50+00:00,cpu1,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
792,2023-04-12 17:57:00+00:00,cpu1,pi4testbed,0.0,0.0,99.3999999947846,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.1999999999861756,normal,normal
793,2023-04-12 17:57:10+00:00,cpu1,pi4testbed,0.0,0.0,99.80000000447036,0.0,0.0,0.0,0.0,0.0,0.0999999999839929,0.1000000000021827,normal,normal
794,2023-04-12 17:57:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,normal,normal
795,2023-04-12 17:57:30+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
796,2023-04-12 17:57:40+00:00,cpu1,pi4testbed,0.0,0.0,99.59919839643828,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.3006012023979063,normal,normal
797,2023-04-12 17:57:50+00:00,cpu1,pi4testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.3003003003001362,normal,normal
798,2023-04-12 17:58:00+00:00,cpu1,pi4testbed,0.0,0.0,99.8001997953573,0.0,0.0,0.0,0.0,0.0,0.0999000999045112,0.0999000998863395,normal,normal
799,2023-04-12 17:58:10+00:00,cpu1,pi4testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,0.0,normal,normal
800,2023-04-12 17:58:20+00:00,cpu1,pi4testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.0,normal,normal
801,2023-04-12 17:58:30+00:00,cpu1,pi4testbed,0.0,0.0,99.59919839643828,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.3006012023979063,normal,normal
802,2023-04-12 17:58:40+00:00,cpu1,pi4testbed,0.0,0.0,99.79919678230428,0.0,0.0,0.0,0.0,0.0,0.1004016064188817,0.1004016064188817,normal,normal
803,2023-04-12 17:58:50+00:00,cpu1,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.0,normal,normal
804,2023-04-12 17:59:00+00:00,cpu1,pi4testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.0,normal,normal
805,2023-04-12 17:59:10+00:00,cpu1,pi4testbed,0.0,0.0,99.59919839640088,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,0.2004008016173053,normal,normal
806,2023-04-12 17:59:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0999999999746796,0.0999999999928695,normal,normal
807,2023-04-12 17:59:30+00:00,cpu1,pi4testbed,0.0,0.0,95.49549550263438,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,4.404404404703353,normal,normal
808,2023-04-12 17:59:40+00:00,cpu1,pi4testbed,0.0,0.0,99.89979959211064,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.0,normal,normal
809,2023-04-12 17:59:50+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
810,2023-04-12 18:00:00+00:00,cpu1,pi4testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004008086526,normal,normal
811,2023-04-12 18:00:10+00:00,cpu1,pi4testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.4008016031972083,0.3006012023979063,normal,normal
812,2023-04-12 18:00:20+00:00,cpu1,pi4testbed,0.0,0.0,99.80000000445172,0.0,0.0,0.0,0.0,0.0,0.0999999999933061,0.100000000011496,normal,normal
813,2023-04-12 18:00:30+00:00,cpu1,pi4testbed,0.0,0.0,94.78435305467087,0.0,0.0,0.0,0.0,0.0,0.0,5.2156469404578125,normal,normal
814,2023-04-12 18:00:40+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
815,2023-04-12 18:00:50+00:00,cpu1,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,normal,normal
816,2023-04-12 18:01:00+00:00,cpu1,pi4testbed,0.0,0.0,99.39879758999145,0.0,0.0,0.0,0.0,0.0,0.3006012023979063,0.3006012023979063,normal,normal
817,2023-04-12 18:01:10+00:00,cpu1,pi4testbed,0.0,0.0,99.50000000186265,0.0,0.0,0.0,0.0,0.0,0.3000000000065483,0.2000000000043655,normal,normal
818,2023-04-12 18:01:20+00:00,cpu1,pi4testbed,0.0,0.0,99.19517102536516,0.0,0.0,0.0,0.1006036217355693,0.0,0.6036217304088412,0.1006036217378568,normal,normal
819,2023-04-12 18:01:30+00:00,cpu1,pi4testbed,0.0,0.0,93.68104313034384,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,5.717151454509705,normal,normal
820,2023-04-12 18:01:40+00:00,cpu1,pi4testbed,0.0,0.0,98.99497487813468,0.0,0.0,0.0,0.2010050251216825,0.0,0.80402010048673,0.0,normal,normal
821,2023-04-12 18:01:50+00:00,cpu1,pi4testbed,0.0,0.0,98.89224571673454,0.0,0.0,0.0,0.1007049345352783,0.0,0.7049345417446587,0.3021148035943862,normal,normal
822,2023-04-12 18:02:00+00:00,cpu1,pi4testbed,0.0,0.0,98.59719439206896,0.0,0.0,0.0,0.0,0.0,1.1022044088769531,0.300601202425958,normal,normal
823,2023-04-12 18:02:10+00:00,cpu1,pi4testbed,0.0,0.0,99.69788519373948,0.0,0.0,0.0,0.0,0.0,0.3021148036410394,0.0,normal,normal
824,2023-04-12 18:02:20+00:00,cpu1,pi4testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.0,0.0,0.9045226130498564,0.2010050251262528,normal,normal
825,2023-04-12 18:02:30+00:00,cpu1,pi4testbed,0.0,0.0,99.19759278690796,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,0.2006018054258743,normal,normal
826,2023-04-12 18:02:40+00:00,cpu1,pi4testbed,0.0,0.0,99.49899798854892,0.0,0.0,0.0,0.0,0.0,0.3006012023979063,0.2004008015803778,normal,normal
827,2023-04-12 18:02:50+00:00,cpu1,pi4testbed,0.0,0.0,99.30069930701036,0.0,0.0,0.0,0.0,0.0,0.2997002996953619,0.3996003996180449,normal,normal
828,2023-04-12 18:03:00+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
829,2023-04-12 18:03:10+00:00,cpu1,pi4testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.0,normal,normal
830,2023-04-12 18:03:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,normal,normal
831,2023-04-12 18:03:30+00:00,cpu1,pi4testbed,0.0,0.0,99.69939879499572,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.2004008015803778,normal,normal
832,2023-04-12 18:03:40+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
833,2023-04-12 18:03:50+00:00,cpu1,pi4testbed,0.0,0.0,99.80039920604932,0.0,0.0,0.0,0.0,0.0,0.0998003992082277,0.0998003992082277,normal,normal
834,2023-04-12 18:04:00+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
835,2023-04-12 18:04:10+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
836,2023-04-12 18:04:20+00:00,cpu1,pi4testbed,0.0,0.0,99.499999992596,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.3999999999714782,normal,normal
837,2023-04-12 18:04:30+00:00,cpu1,pi4testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.2004008016173053,normal,normal
838,2023-04-12 18:04:40+00:00,cpu1,pi4testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.5999999999949068,0.1999999999861756,normal,normal
839,2023-04-12 18:04:50+00:00,cpu1,pi4testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.1001001001000454,normal,normal
840,2023-04-12 18:05:00+00:00,cpu1,pi4testbed,0.0,0.0,99.39939940345876,0.0,0.0,0.0,0.0,0.0,0.3003003003099238,0.3003003003281319,normal,normal
841,2023-04-12 18:05:10+00:00,cpu1,pi4testbed,0.0,0.0,99.39999999484048,0.0,0.0,0.0,0.0,0.0,0.3999999999714782,0.1999999999857391,normal,normal
842,2023-04-12 18:05:20+00:00,cpu1,pi4testbed,0.0,0.0,99.09729187709787,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,0.3009027081205668,normal,normal
843,2023-04-12 18:05:30+00:00,cpu1,pi4testbed,0.0,0.0,99.49698189319558,0.0,0.0,0.0,0.0,0.0,0.4024144869514273,0.1006036217378568,normal,normal
844,2023-04-12 18:05:40+00:00,cpu1,pi4testbed,0.0,0.0,99.19191919119702,0.0,0.0,0.0,0.0,0.0,0.6060606060326559,0.2020202020170098,normal,normal
845,2023-04-12 18:05:50+00:00,cpu1,pi4testbed,0.0,0.0,98.8955823260502,0.0,0.0,0.0,0.0,0.0,1.0040160641705542,0.1004016064188817,normal,normal
846,2023-04-12 18:06:00+00:00,cpu1,pi4testbed,0.0,0.0,98.59296482738483,0.0,0.0,0.0,0.1005025125702483,0.0,0.90452261313452,0.4020100502718526,normal,normal
847,2023-04-12 18:06:10+00:00,cpu1,pi4testbed,0.0,0.0,99.0963855436614,0.0,0.0,0.0,0.0,0.0,0.903614457836166,0.0,normal,normal
848,2023-04-12 18:06:20+00:00,cpu1,pi4testbed,0.0,0.0,99.29364278206891,0.0,0.0,0.0,0.1009081735604494,0.0,0.4036326942326202,0.2018163471254876,normal,normal
849,2023-04-12 18:06:30+00:00,cpu1,pi4testbed,0.0,0.0,99.59677419316982,0.0,0.0,0.0,0.0,0.0,0.3024193548475822,0.1008064516158607,normal,normal
850,2023-04-12 18:06:40+00:00,cpu1,pi4testbed,0.0,0.0,99.2978936873768,0.0,0.0,0.0,0.0,0.0,0.401203610833504,0.3009027081388114,normal,normal
851,2023-04-12 18:06:50+00:00,cpu1,pi4testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999861756,normal,normal
852,2023-04-12 18:07:00+00:00,cpu1,pi4testbed,0.0,0.0,99.4989979978808,0.0,0.0,0.0,0.0,0.0,0.3006012023979063,0.2004008015986041,normal,normal
853,2023-04-12 18:07:10+00:00,cpu1,pi4testbed,0.0,0.0,99.39637826439572,0.0,0.0,0.0,0.0,0.0,0.5030181086238544,0.1006036217284308,normal,normal
854,2023-04-12 18:07:20+00:00,cpu1,pi4testbed,0.0,0.0,98.18913481175632,0.0,0.0,0.0,0.1006036217355693,0.0,1.1066398390981254,0.6036217304088412,normal,normal
855,2023-04-12 18:07:30+00:00,cpu1,pi4testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.0,0.0,0.4012036108517486,0.1003009027129371,normal,normal
856,2023-04-12 18:07:40+00:00,cpu1,pi4testbed,0.0,0.0,99.7993981897398,0.0,0.0,0.0,0.0,0.0,0.0,0.2006018054071355,normal,normal
857,2023-04-12 18:07:50+00:00,cpu1,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
858,2023-04-12 18:08:00+00:00,cpu1,pi4testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.1999999999861756,0.1999999999861756,normal,normal
859,2023-04-12 18:08:10+00:00,cpu1,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,normal,normal
860,2023-04-12 18:08:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.0999999999928695,normal,normal
861,2023-04-12 18:08:30+00:00,cpu1,pi4testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.2000000000043655,normal,normal
862,2023-04-12 18:08:40+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
863,2023-04-12 18:08:50+00:00,cpu1,pi4testbed,0.0,0.0,99.80000000447036,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.1000000000021827,normal,normal
864,2023-04-12 18:09:00+00:00,cpu1,pi4testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.1002004007981629,0.0,0.400801603178982,0.2004008015986041,normal,normal
865,2023-04-12 18:09:10+00:00,cpu1,pi4testbed,0.0,0.0,98.49094567958676,0.0,0.0,0.0,0.2012072434711387,0.0,0.9054325956224116,0.4024144869331276,normal,normal
866,2023-04-12 18:09:20+00:00,cpu1,pi4testbed,0.0,0.0,99.29364278206891,0.0,0.0,0.0,0.0,0.0,0.4036326942509753,0.3027245206882315,normal,normal
867,2023-04-12 18:09:30+00:00,cpu1,pi4testbed,0.0,0.0,99.29577464491814,0.0,0.0,0.0,0.2012072434522867,0.0,0.5030181086238544,0.0,normal,normal
868,2023-04-12 18:09:40+00:00,cpu1,pi4testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.5030181086709844,0.1006036217378568,normal,normal
869,2023-04-12 18:09:50+00:00,cpu1,pi4testbed,0.0,0.0,99.59879638878336,0.0,0.0,0.0,0.1003009027106565,0.0,0.2006018054258743,0.1003009027129371,normal,normal
870,2023-04-12 18:10:00+00:00,cpu1,pi4testbed,0.0,0.0,99.69879517813176,0.0,0.0,0.0,0.0,0.0,0.0,0.3012048192383821,normal,normal
871,2023-04-12 18:10:10+00:00,cpu1,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,0.0,normal,normal
872,2023-04-12 18:10:20+00:00,cpu1,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
873,2023-04-12 18:10:30+00:00,cpu1,pi4testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.0,normal,normal
874,2023-04-12 18:10:40+00:00,cpu1,pi4testbed,0.0,0.0,99.69879518742606,0.0,0.0,0.0,0.0,0.0,0.2008032128753161,0.100401606437658,normal,normal
875,2023-04-12 18:10:50+00:00,cpu1,pi4testbed,0.0,0.0,99.09819638507132,0.0,0.0,0.0,0.1002004007876732,0.0,0.7014028055114341,0.1002004007899514,normal,normal
876,2023-04-12 18:11:00+00:00,cpu1,pi4testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.0,0.0,0.4004004004193011,0.3003003003099238,normal,normal
877,2023-04-12 18:11:10+00:00,cpu1,pi4testbed,0.0,0.0,99.89949748967608,0.0,0.0,0.0,0.0,0.0,0.0,0.1005025125725334,normal,normal
878,2023-04-12 18:11:20+00:00,cpu1,pi4testbed,0.0,0.0,99.19919919847132,0.0,0.0,0.0,0.0,0.0,0.6006006006002725,0.2002002002000908,normal,normal
879,2023-04-12 18:11:30+00:00,cpu1,pi4testbed,0.0,0.0,99.09819638498718,0.0,0.0,0.0,0.0,0.0,0.6012024047775861,0.3006012023979063,normal,normal
880,2023-04-12 18:11:40+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
881,2023-04-12 18:11:50+00:00,cpu1,pi4testbed,0.0,0.0,99.69879518742606,0.0,0.0,0.0,0.0,0.0,0.0,0.3012048192947112,normal,normal
882,2023-04-12 18:12:00+00:00,cpu1,pi4testbed,0.0,0.0,99.89949748968549,0.0,0.0,0.0,0.0,0.0,0.1005025125631264,0.0,normal,normal
883,2023-04-12 18:12:10+00:00,cpu1,pi4testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.1002004007970237,0.0,0.5010020039782841,0.100200400799302,normal,normal
884,2023-04-12 18:12:20+00:00,cpu1,pi4testbed,0.0,0.0,98.5943775040505,0.0,0.0,0.0,0.100401606425987,0.0,1.2048192771209758,0.1004016064282699,normal,normal
885,2023-04-12 18:12:30+00:00,cpu1,pi4testbed,0.0,0.0,99.5987963981246,0.0,0.0,0.0,0.0,0.0,0.3009027081205668,0.1003009027129371,normal,normal
886,2023-04-12 18:12:40+00:00,cpu1,pi4testbed,0.0,0.0,99.499999992596,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.3999999999714782,normal,normal
887,2023-04-12 18:12:50+00:00,cpu1,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,0.0,normal,normal
888,2023-04-12 18:13:00+00:00,cpu1,pi4testbed,0.0,0.0,99.59959959919831,0.0,0.0,0.0,0.0,0.0,0.3003003003281319,0.1001001000911692,normal,normal
889,2023-04-12 18:13:10+00:00,cpu1,pi4testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.499999999992724,0.3000000000065483,normal,normal
890,2023-04-12 18:13:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79899497937096,0.0,0.0,0.0,0.0,0.0,0.1005025125631264,0.1005025125631264,normal,normal
891,2023-04-12 18:13:30+00:00,cpu1,pi4testbed,0.0,0.0,99.59919839640088,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.300601202425958,normal,normal
892,2023-04-12 18:13:40+00:00,cpu1,pi4testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.0,normal,normal
893,2023-04-12 18:13:50+00:00,cpu1,pi4testbed,0.0,0.0,99.9000999023306,0.0,0.0,0.0,0.0,0.0,0.0,0.0999000998863395,normal,normal
894,2023-04-12 18:14:00+00:00,cpu1,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.1001001001071012,0.0,0.0,0.1001001001093773,normal,normal
895,2023-04-12 18:14:10+00:00,cpu1,pi4testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.0,normal,normal
896,2023-04-12 18:14:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004008086526,normal,normal
897,2023-04-12 18:14:30+00:00,cpu1,pi4testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,normal,normal
898,2023-04-12 18:14:40+00:00,cpu1,pi4testbed,0.0,0.0,99.899899892817,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,0.0,normal,normal
899,2023-04-12 18:14:50+00:00,cpu1,pi4testbed,0.0,0.0,99.300000006333,0.0,0.0,0.0,0.0,0.0,0.3000000000065483,0.4000000000087311,normal,normal
900,2023-04-12 18:15:00+00:00,cpu1,pi4testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002001818827,normal,normal
901,2023-04-12 18:15:10+00:00,cpu1,pi4testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.2002002002187546,normal,normal
902,2023-04-12 18:15:20+00:00,cpu1,pi4testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.1000000000021827,normal,normal
903,2023-04-12 18:15:30+00:00,cpu1,pi4testbed,0.0,0.0,93.79379379281394,0.0,0.0,0.0,0.0,0.0,0.3003003003001362,5.905905905775224,normal,normal
904,2023-04-12 18:15:40+00:00,cpu1,pi4testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.400801603178982,0.3006012023979063,normal,normal
905,2023-04-12 18:15:50+00:00,cpu1,pi4testbed,0.0,0.0,99.40059940467974,0.0,0.0,0.0,0.0,0.0,0.4995004995225561,0.0999000998863395,normal,normal
906,2023-04-12 18:16:00+00:00,cpu1,pi4testbed,0.0,0.0,99.59758551272029,0.0,0.0,0.0,0.0,0.0,0.2012072434568616,0.2012072434568616,normal,normal
907,2023-04-12 18:16:10+00:00,cpu1,pi4testbed,0.0,0.0,98.9949748780406,0.0,0.0,0.0,0.0,0.0,0.6030150754169196,0.4020100502901339,normal,normal
908,2023-04-12 18:16:20+00:00,cpu1,pi4testbed,0.0,0.0,98.492462307842,0.0,0.0,0.0,0.1005025125608412,0.0,1.0050251256129827,0.4020100502342243,normal,normal
909,2023-04-12 18:16:30+00:00,cpu1,pi4testbed,0.0,0.0,99.09819639431907,0.0,0.0,0.0,0.0,0.0,0.7014028055768883,0.2004008015986041,normal,normal
910,2023-04-12 18:16:40+00:00,cpu1,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.0,normal,normal
911,2023-04-12 18:16:50+00:00,cpu1,pi4testbed,0.0,0.0,99.59959959923566,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.2002002002000908,normal,normal
912,2023-04-12 18:17:00+00:00,cpu1,pi4testbed,0.0,0.0,99.899899892817,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,normal,normal
913,2023-04-12 18:17:10+00:00,cpu1,pi4testbed,0.0,0.0,99.39939940345876,0.0,0.0,0.0,0.0,0.0,0.4004004004193011,0.2002002002005465,normal,normal
914,2023-04-12 18:17:20+00:00,cpu1,pi4testbed,0.0,0.0,99.80019980466122,0.0,0.0,0.0,0.0,0.0,0.0999000999045112,0.0999000999045112,normal,normal
915,2023-04-12 18:17:30+00:00,cpu1,pi4testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
916,2023-04-12 18:17:40+00:00,cpu1,pi4testbed,0.0,0.0,99.4994995013752,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.4004004004001817,normal,normal
917,2023-04-12 18:17:50+00:00,cpu1,pi4testbed,0.0,0.0,99.89959838647684,0.0,0.0,0.0,0.0,0.0,0.0,0.1004016064188817,normal,normal
918,2023-04-12 18:18:00+00:00,cpu1,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
919,2023-04-12 18:18:10+00:00,cpu1,pi4testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.2002002002005465,normal,normal
920,2023-04-12 18:18:20+00:00,cpu1,pi4testbed,0.0,0.0,99.49849547902012,0.0,0.0,0.0,0.0,0.0,0.4012036108142711,0.1003009027035677,normal,normal
921,2023-04-12 18:18:30+00:00,cpu1,pi4testbed,0.0,0.0,98.99699097662902,0.0,0.0,0.0,0.0,0.0,0.5015045135464411,0.5015045135646857,normal,normal
922,2023-04-12 18:18:40+00:00,cpu1,pi4testbed,0.0,0.0,99.19597989876374,0.0,0.0,0.0,0.0,0.0,0.6030150753787585,0.2010050251079715,normal,normal
923,2023-04-12 18:18:50+00:00,cpu1,pi4testbed,0.0,0.0,99.69909728928032,0.0,0.0,0.0,0.0,0.0,0.2006018053888909,0.1003009027035677,normal,normal
924,2023-04-12 18:19:00+00:00,cpu1,pi4testbed,0.0,0.0,99.49799196973972,0.0,0.0,0.0,0.0,0.0,0.4016064257130796,0.1004016064282699,normal,normal
925,2023-04-12 18:19:10+00:00,cpu1,pi4testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,normal,normal
926,2023-04-12 18:19:20+00:00,cpu1,pi4testbed,0.0,0.0,99.59919839643828,0.0,0.0,0.0,0.0,0.0,0.0,0.4008016031972083,normal,normal
927,2023-04-12 18:19:30+00:00,cpu1,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001000911692,normal,normal
928,2023-04-12 18:19:40+00:00,cpu1,pi4testbed,0.0,0.0,98.59719438286798,0.0,0.0,0.0,0.0,0.0,0.9018036071754923,0.5010020039965104,normal,normal
929,2023-04-12 18:19:50+00:00,cpu1,pi4testbed,0.0,0.0,99.39939940345876,0.0,0.0,0.0,0.0,0.0,0.4004004004193011,0.2002002002187546,normal,normal
930,2023-04-12 18:20:00+00:00,cpu1,pi4testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.0,normal,normal
931,2023-04-12 18:20:10+00:00,cpu1,pi4testbed,0.0,0.0,98.99999999441206,0.0,0.0,0.0,0.0,0.0,0.5999999999949068,0.3999999999905412,normal,normal
932,2023-04-12 18:20:20+00:00,cpu1,pi4testbed,0.0,0.0,99.40000000409782,0.0,0.0,0.0,0.0,0.0,0.6000000000130967,0.0,normal,normal
933,2023-04-12 18:20:30+00:00,cpu1,pi4testbed,0.0,0.0,98.69739479063576,0.0,0.0,0.0,0.1002004008063743,0.0,1.002004008050074,0.2004008016173053,normal,normal
934,2023-04-12 18:20:40+00:00,cpu1,pi4testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.1005025125608412,0.0,0.9045226130498564,0.1005025125631264,normal,normal
935,2023-04-12 18:20:50+00:00,cpu1,pi4testbed,0.0,0.0,99.19191919119702,0.0,0.0,0.0,0.0,0.0,0.7070707070595345,0.1010101010085049,normal,normal
936,2023-04-12 18:21:00+00:00,cpu1,pi4testbed,0.0,0.0,99.79919679163616,0.0,0.0,0.0,0.0,0.0,0.1004016064100069,0.1004016064282699,normal,normal
